h,K,repeat,method,err,score
200,9,72,A-Lasso-Lasso,56.54967256680625,3.087399305761717
200,9,73,A-Lasso-Lasso,51.79458179175458,2.794987738569986
200,9,74,A-Lasso-Lasso,56.341289764961104,2.8027396231042694
200,9,75,A-Lasso-Lasso,50.64417970517809,2.643130191953112
200,9,76,A-Lasso-Lasso,45.66338926053662,2.8469547383320752
200,9,77,A-Lasso-Lasso,49.825038386543966,2.988862202515885
200,9,78,A-Lasso-Lasso,73.89205032489647,2.76471878976015
200,9,79,A-Lasso-Lasso,66.77184822244831,3.2205214999644958
200,9,80,A-Lasso-Lasso,57.887495038056386,3.201919057867934
200,9,81,A-Lasso-Lasso,56.829093187085746,3.0159163847211503
200,9,82,A-Lasso-Lasso,67.5741207477536,2.8741352851187174
200,9,83,A-Lasso-Lasso,68.35031633105896,2.9041640788581877
200,9,84,A-Lasso-Lasso,57.11590739581571,3.141567410881068
200,9,85,A-Lasso-Lasso,75.6420833159822,3.284118067346112
200,9,86,A-Lasso-Lasso,69.93969228917388,3.3635930809147645
200,9,87,A-Lasso-Lasso,58.811767355270206,3.067438400584873
200,9,88,A-Lasso-Lasso,68.62223289968085,3.032929815279
200,9,89,A-Lasso-Lasso,63.964664392295035,2.6849353089945414
200,9,90,A-Lasso-Lasso,64.43217708139291,3.1350201977544105
200,9,91,A-Lasso-Lasso,49.815202393471964,2.6559882577823704
200,9,92,A-Lasso-Lasso,58.852802854728566,3.152932948770585
200,9,93,A-Lasso-Lasso,48.907482476932714,2.837661571715711
200,9,94,A-Lasso-Lasso,79.70316079443487,3.0220224172240764
200,9,95,A-Lasso-Lasso,57.627453197462856,2.8147560956768416
200,9,96,A-Lasso-Lasso,59.32826548200873,2.904423116255624
200,9,97,A-Lasso-Lasso,75.08577640157122,3.117163710945019
200,9,98,A-Lasso-Lasso,56.433040807583026,3.1469308383834336
200,9,99,A-Lasso-Lasso,69.24076876766918,2.8314624372634363
200,9,100,A-Lasso-Lasso,57.00284592280306,3.1205878718681253
200,9,1,A-Nuclear-Lasso,56.688269895075436,7.740070545320265
200,9,2,A-Nuclear-Lasso,54.341698906672036,7.83078324467162
200,9,3,A-Nuclear-Lasso,46.86794562320745,7.011324584761344
200,9,4,A-Nuclear-Lasso,62.41995039022524,8.114787360736905
200,9,5,A-Nuclear-Lasso,55.91068303542444,7.534019425927157
200,9,6,A-Nuclear-Lasso,57.11796320138684,7.574412158111671
200,9,7,A-Nuclear-Lasso,68.43869983426414,8.104217759549174
200,9,8,A-Nuclear-Lasso,46.856124304436875,7.354719013846237
200,9,9,A-Nuclear-Lasso,56.931564588646,7.708310476816835
200,9,10,A-Nuclear-Lasso,53.64519802707832,7.785552916666488
200,9,11,A-Nuclear-Lasso,51.0663079265141,7.651118394302771
200,9,12,A-Nuclear-Lasso,60.831522562804736,7.715128063004355
200,9,13,A-Nuclear-Lasso,49.956886193852895,7.266671687583436
200,9,14,A-Nuclear-Lasso,63.430361558950324,7.552329103646541
200,9,15,A-Nuclear-Lasso,48.021524316232956,7.733566397327687
200,9,16,A-Nuclear-Lasso,45.76267802684417,7.383741204436413
200,9,17,A-Nuclear-Lasso,38.53800717110167,7.779708547104868
200,9,18,A-Nuclear-Lasso,48.9245033470002,7.635300353056036
200,9,19,A-Nuclear-Lasso,43.73462230895056,7.608513285860142
200,9,20,A-Nuclear-Lasso,57.37415536263197,7.818005009871938
200,9,21,A-Nuclear-Lasso,48.366761179460624,7.5467159276098705
200,9,22,A-Nuclear-Lasso,60.727351303316425,7.6413907966558465
200,9,23,A-Nuclear-Lasso,76.65117052846593,7.694355278221324
200,9,24,A-Nuclear-Lasso,54.35710280188246,7.576260263902607
200,9,25,A-Nuclear-Lasso,63.89557685168485,6.949511213081187
200,9,26,A-Nuclear-Lasso,61.832823405373446,7.624185307117159
200,9,27,A-Nuclear-Lasso,47.85361071076673,7.499892875673691
200,9,28,A-Nuclear-Lasso,53.46410290067736,7.098474245503107
200,9,29,A-Nuclear-Lasso,57.839424411266165,7.527837005794799
200,9,30,A-Nuclear-Lasso,44.580845530333704,6.71526661419254
200,9,31,A-Nuclear-Lasso,64.74569421889525,7.155593272190737
200,9,32,A-Nuclear-Lasso,52.502052165273284,7.449456353193011
200,9,33,A-Nuclear-Lasso,58.1665996174482,7.5836162478113796
200,9,34,A-Nuclear-Lasso,47.895352283763884,8.181112497859422
200,9,35,A-Nuclear-Lasso,42.15604655293912,7.612961826392293
200,9,36,A-Nuclear-Lasso,44.126197724565785,7.637803669425
200,9,37,A-Nuclear-Lasso,50.55162745861368,7.386136953744268
200,9,38,A-Nuclear-Lasso,43.4091828381726,7.665406538204429
200,9,39,A-Nuclear-Lasso,49.438547948356785,7.893744893209845
200,9,40,A-Nuclear-Lasso,48.34957917520062,6.631743126556639
200,9,41,A-Nuclear-Lasso,45.43241992990585,7.274327887649304
200,9,42,A-Nuclear-Lasso,56.595117190752944,7.354838454808802
200,9,43,A-Nuclear-Lasso,51.87209749317985,7.470665637747807
200,9,44,A-Nuclear-Lasso,52.24362538978724,7.385071313414955
200,9,45,A-Nuclear-Lasso,57.46071820940638,7.5469814592068705
200,9,46,A-Nuclear-Lasso,53.71262879193597,7.1369792956346325
200,9,47,A-Nuclear-Lasso,58.66425335998996,7.478406857291413
200,9,48,A-Nuclear-Lasso,56.739801213413,7.254357439209182
200,9,49,A-Nuclear-Lasso,58.45706644924903,7.363916013013169
200,9,50,A-Nuclear-Lasso,56.35582108057385,6.97622438146358
200,9,51,A-Nuclear-Lasso,56.127682701278914,7.888781493475169
200,9,52,A-Nuclear-Lasso,45.43764320864592,7.328716769510968
200,9,53,A-Nuclear-Lasso,60.773548532616786,7.500622984953879
200,9,54,A-Nuclear-Lasso,52.5183334195611,8.068115215114563
200,9,55,A-Nuclear-Lasso,45.83133553815384,7.260294776767213
200,9,56,A-Nuclear-Lasso,54.77042067775898,7.206323009822456
200,9,57,A-Nuclear-Lasso,46.97899640790163,7.810430100272308
200,9,58,A-Nuclear-Lasso,61.73393645872551,7.732012847832364
200,9,59,A-Nuclear-Lasso,52.04197244268539,7.593451003189386
200,9,60,A-Nuclear-Lasso,74.06867087345027,7.720388532069109
200,9,61,A-Nuclear-Lasso,59.549916789853356,7.974615539414804
200,9,62,A-Nuclear-Lasso,43.703166133362075,7.235165059634005
200,9,63,A-Nuclear-Lasso,52.37760536018604,7.5247513450312065
200,9,64,A-Nuclear-Lasso,51.67669569211331,8.08435665509757
200,9,65,A-Nuclear-Lasso,43.502857869267075,7.299507455599353
200,9,66,A-Nuclear-Lasso,46.2288760700858,7.773026147356729
200,9,67,A-Nuclear-Lasso,68.12853936382412,7.360630131927848
200,9,68,A-Nuclear-Lasso,66.02079137935361,7.63135568974065
200,9,69,A-Nuclear-Lasso,46.78013930254049,7.535025719109115
200,9,70,A-Nuclear-Lasso,49.737593686474725,8.149900569474783
200,9,71,A-Nuclear-Lasso,54.65432824984575,7.95028457378176
200,9,72,A-Nuclear-Lasso,54.17455303862174,7.407799726337904
200,9,73,A-Nuclear-Lasso,54.326287247935525,7.734247831626861
200,9,74,A-Nuclear-Lasso,52.354600957526685,7.457271050502752
200,9,75,A-Nuclear-Lasso,52.536150214092345,7.866315586092885
200,9,76,A-Nuclear-Lasso,48.47824184639873,7.2745598629560515
200,9,77,A-Nuclear-Lasso,63.28350404335272,7.920158686624486
200,9,78,A-Nuclear-Lasso,63.40357792533642,7.618945265212776
200,9,79,A-Nuclear-Lasso,53.93147950381214,7.415835933097274
200,9,80,A-Nuclear-Lasso,53.56667182894117,7.140610159543176
200,9,81,A-Nuclear-Lasso,71.98270798910406,7.582642493976615
200,9,82,A-Nuclear-Lasso,54.34153665860248,7.680556818017793
200,9,83,A-Nuclear-Lasso,67.4556727490058,7.203349796242659
200,9,84,A-Nuclear-Lasso,54.18787446236638,7.049096248186056
200,9,85,A-Nuclear-Lasso,40.448617264906645,7.5153801154092355
200,9,86,A-Nuclear-Lasso,56.04511432498835,7.115681221815127
200,9,87,A-Nuclear-Lasso,48.982601438774566,8.0505774616387
200,9,88,A-Nuclear-Lasso,60.37714205819728,7.705663029074781
200,9,89,A-Nuclear-Lasso,53.3909986336929,7.535777527956004
200,9,90,A-Nuclear-Lasso,47.28867798917827,7.546384867629375
200,9,91,A-Nuclear-Lasso,58.567989099059716,8.011230529851114
200,9,92,A-Nuclear-Lasso,54.63501737596276,7.840394599920063
200,9,93,A-Nuclear-Lasso,55.45195435705642,7.590654686780099
200,9,94,A-Nuclear-Lasso,54.067670904116,7.205124330750458
200,9,95,A-Nuclear-Lasso,54.74753635223459,7.290180866485664
200,9,96,A-Nuclear-Lasso,60.31563328471813,8.052076216076532
200,9,97,A-Nuclear-Lasso,55.47820745503827,7.212253419170839
200,9,98,A-Nuclear-Lasso,63.102980122221155,7.410727768877008
200,9,99,A-Nuclear-Lasso,54.667237686323716,7.258783741480906
200,9,100,A-Nuclear-Lasso,53.15301450675163,7.124897733248064
200,9,1,A-Nuclear-Nuclear,63.619550755901734,48.6299670676669
200,9,2,A-Nuclear-Nuclear,64.18352616709566,58.78108435305217
200,9,3,A-Nuclear-Nuclear,48.87476704076874,1.7176849535719017
200,9,4,A-Nuclear-Nuclear,54.819774286490805,1.6388391752508398
200,9,5,A-Nuclear-Nuclear,59.02392650882046,1.759025985602183
200,9,6,A-Nuclear-Nuclear,62.76164503969539,1.9934148253486663
200,9,7,A-Nuclear-Nuclear,63.434650178070875,1.8947106190518996
200,9,8,A-Nuclear-Nuclear,44.65048477522435,2.048138167002934
200,9,9,A-Nuclear-Nuclear,57.6843085338245,1.7375306563030324
200,9,10,A-Nuclear-Nuclear,55.52559696411752,2.168207272597777
200,9,11,A-Nuclear-Nuclear,58.03097672433041,1.8851850286012684
200,9,12,A-Nuclear-Nuclear,42.041301453681804,1.6692996341282866
200,9,13,A-Nuclear-Nuclear,53.92846547813932,1.9130368605979629
200,9,14,A-Nuclear-Nuclear,49.61585682738757,1.7154286107450631
200,9,15,A-Nuclear-Nuclear,65.21642175869701,45.0914048026682
200,9,16,A-Nuclear-Nuclear,67.53549506105963,1.8711746702267216
200,9,17,A-Nuclear-Nuclear,51.08420958843278,1.8797886731520093
200,9,18,A-Nuclear-Nuclear,48.21404023336212,2.252505213108124
200,9,19,A-Nuclear-Nuclear,58.946759636879825,1.7324698245744798
200,9,20,A-Nuclear-Nuclear,53.712946636367796,1.6524466829361684
200,9,21,A-Nuclear-Nuclear,47.88431598004359,2.1633578386034973
200,9,22,A-Nuclear-Nuclear,52.76941387578105,1.688252166790595
200,9,23,A-Nuclear-Nuclear,56.324268073125914,2.031055046952724
200,9,24,A-Nuclear-Nuclear,62.021911511876006,1.7389508916787542
200,9,25,A-Nuclear-Nuclear,61.13380463373864,1.7323574070653114
200,9,26,A-Nuclear-Nuclear,65.01762740667886,2.0164693604802664
200,9,27,A-Nuclear-Nuclear,61.959379517940924,1.9448789832512812
200,9,28,A-Nuclear-Nuclear,53.14231888942886,1.6908989760000217
200,9,29,A-Nuclear-Nuclear,52.36679901785214,1.9797732921602813
200,9,30,A-Nuclear-Nuclear,53.78921002741259,1.9365610178414243
200,9,31,A-Nuclear-Nuclear,58.71391373177551,1.792391355378084
200,9,32,A-Nuclear-Nuclear,44.38292455829082,1.7268124505288205
200,9,33,A-Nuclear-Nuclear,52.46680073603148,2.2143597507233097
200,9,34,A-Nuclear-Nuclear,44.32645791159329,1.9073711660896595
200,9,35,A-Nuclear-Nuclear,45.95316003423425,1.6501427946453646
200,9,36,A-Nuclear-Nuclear,51.255643476579515,1.6722244788230507
200,9,37,A-Nuclear-Nuclear,48.35339112586272,1.8136702274068996
200,9,38,A-Nuclear-Nuclear,37.34778373260618,1.580948651749042
200,9,39,A-Nuclear-Nuclear,58.10063752719444,1.438922014288784
200,9,40,A-Nuclear-Nuclear,41.84394588366384,1.6733263328937855
200,9,41,A-Nuclear-Nuclear,51.95927889688681,1.6865495456399406
200,9,42,A-Nuclear-Nuclear,48.73143073840735,1.771384653134104
200,9,43,A-Nuclear-Nuclear,57.92308335206493,2.117199657204152
200,9,44,A-Nuclear-Nuclear,63.57217181607927,1.495320100220478
200,9,45,A-Nuclear-Nuclear,48.03114395696013,2.087550789476851
200,9,46,A-Nuclear-Nuclear,49.4769538229018,1.579037794789822
200,9,47,A-Nuclear-Nuclear,65.13736850222722,2.471148188237489
200,9,48,A-Nuclear-Nuclear,58.68295798430177,42.66752866689853
200,9,49,A-Nuclear-Nuclear,48.9025294653861,1.7235870935525468
200,9,50,A-Nuclear-Nuclear,39.270562052937485,1.7657793202281846
200,9,51,A-Nuclear-Nuclear,56.37483324387076,1.7400453982945236
200,9,52,A-Nuclear-Nuclear,50.46982665230484,1.6056798054338477
200,9,53,A-Nuclear-Nuclear,54.02211222918971,1.9407290540326807
200,9,54,A-Nuclear-Nuclear,67.47336187147158,1.6105966665698288
200,9,55,A-Nuclear-Nuclear,40.83720329901575,1.7134905306125694
200,9,56,A-Nuclear-Nuclear,42.09789856119726,2.161413630054996
200,9,57,A-Nuclear-Nuclear,62.890168711192466,2.347937335764811
200,9,58,A-Nuclear-Nuclear,63.4738371431909,1.742917832020073
200,9,59,A-Nuclear-Nuclear,68.6671453126317,60.81122432213572
200,9,60,A-Nuclear-Nuclear,74.19421388490244,54.76782358568282
200,9,61,A-Nuclear-Nuclear,59.93988454337482,1.5948435499641902
200,9,62,A-Nuclear-Nuclear,63.01646281822105,1.8411608982768883
200,9,63,A-Nuclear-Nuclear,49.7116778845785,1.8884996488461088
200,9,64,A-Nuclear-Nuclear,53.66154680507844,1.7281897050375428
200,9,65,A-Nuclear-Nuclear,54.777899411716525,1.916510551959264
200,9,66,A-Nuclear-Nuclear,52.25757038645076,2.2030058071861545
200,9,67,A-Nuclear-Nuclear,54.78468354789546,38.27753577656455
200,9,68,A-Nuclear-Nuclear,54.534177244127,1.9445526432105569
200,9,69,A-Nuclear-Nuclear,66.7076563331022,1.8855715384033505
200,9,70,A-Nuclear-Nuclear,50.001920068928065,1.6537909390932528
200,9,71,A-Nuclear-Nuclear,50.016937807864885,2.131764153562325
200,9,72,A-Nuclear-Nuclear,57.7483829266266,1.931193436383557
200,9,73,A-Nuclear-Nuclear,49.49934568823722,1.7967330818777263
200,9,74,A-Nuclear-Nuclear,40.94949247817416,1.839473500367061
200,9,75,A-Nuclear-Nuclear,47.67576954647978,1.8485806524644344
200,9,76,A-Nuclear-Nuclear,48.175346318469586,1.4427486840670425
200,9,77,A-Nuclear-Nuclear,49.26583011063334,1.5148119349413345
200,9,78,A-Nuclear-Nuclear,50.637737748429,1.7217684070203287
200,9,79,A-Nuclear-Nuclear,59.45468583044772,52.465578422744656
200,9,80,A-Nuclear-Nuclear,58.67044047438868,1.7645118501700774
200,9,81,A-Nuclear-Nuclear,57.02794593214522,1.8217801562749063
200,9,82,A-Nuclear-Nuclear,48.34095992217359,1.9205694474200772
200,9,83,A-Nuclear-Nuclear,58.256162748582106,1.7714265839546772
200,9,84,A-Nuclear-Nuclear,64.42182047866987,1.897841982225608
200,9,85,A-Nuclear-Nuclear,42.63880364768618,1.7780683841989184
200,9,86,A-Nuclear-Nuclear,59.0409951112235,1.817011760419993
200,9,87,A-Nuclear-Nuclear,53.984175961093946,1.7256427554337648
200,9,88,A-Nuclear-Nuclear,47.75133702501949,1.7905492445972522
200,9,89,A-Nuclear-Nuclear,54.99115995517834,1.6143463340005328
200,9,90,A-Nuclear-Nuclear,46.28026267959877,1.42577532879594
200,9,91,A-Nuclear-Nuclear,47.09090639402509,1.671388531011913
200,9,92,A-Nuclear-Nuclear,48.27730487596711,1.59095272699178
200,9,93,A-Nuclear-Nuclear,50.245691870157025,1.7136166026007658
200,9,94,A-Nuclear-Nuclear,48.33250699434185,1.811414550217892
200,9,95,A-Nuclear-Nuclear,57.59596175161423,1.9030109216603317
200,9,96,A-Nuclear-Nuclear,48.2766868012509,1.875321636827301
200,9,97,A-Nuclear-Nuclear,49.79146132947026,1.7875992264651592
200,9,98,A-Nuclear-Nuclear,44.21646207251295,1.6368305401380916
200,9,99,A-Nuclear-Nuclear,52.587595157650505,1.992704869703304
200,9,100,A-Nuclear-Nuclear,57.58696349949883,1.868470192815937
200,10,1,naive-Lasso,75.61308423037553,24.110096658270383
200,10,2,naive-Lasso,64.59449295979812,24.19291021827335
200,10,3,naive-Lasso,57.73212960613475,24.780759186641934
200,10,4,naive-Lasso,57.11688823569423,25.742293996002942
200,10,5,naive-Lasso,83.63874821974463,23.54321399566832
200,10,6,naive-Lasso,79.71517164939175,24.62526527778697
200,10,7,naive-Lasso,67.65640262795938,24.91765786837953
200,10,8,naive-Lasso,52.92952482703923,24.711128910260136
200,10,9,naive-Lasso,72.38575300380333,24.30975874370696
200,10,10,naive-Lasso,60.7868832819245,23.28029292091199
200,10,11,naive-Lasso,64.33434426700401,24.82460464246192
200,10,12,naive-Lasso,56.90328149579348,24.936340865184903
200,10,13,naive-Lasso,71.40381386933123,24.98158855130276
200,10,14,naive-Lasso,74.7034748115511,23.89089754900616
200,10,15,naive-Lasso,71.68672571176964,22.91319518586637
200,10,16,naive-Lasso,65.00042149163042,23.802154262334437
200,10,17,naive-Lasso,90.58430487805384,24.522042402256474
200,10,18,naive-Lasso,63.639414570540055,25.22085947280717
200,10,19,naive-Lasso,68.38609153902453,24.676927052668773
200,10,20,naive-Lasso,65.8327264194179,24.2584535644055
200,10,21,naive-Lasso,49.215880031916384,24.302518013667186
200,10,22,naive-Lasso,63.4118626168798,25.34931417998097
200,10,23,naive-Lasso,57.4681853401969,24.569247342845287
200,10,24,naive-Lasso,75.74536949779389,23.693672828332364
200,10,25,naive-Lasso,64.13603496847529,23.67523566510343
200,10,26,naive-Lasso,63.60548393510396,24.36133939913869
200,10,27,naive-Lasso,82.3125344951842,24.43955242645179
200,10,28,naive-Lasso,62.928183132310494,24.001492522964373
200,10,29,naive-Lasso,68.56438800906733,23.144458004412087
200,10,30,naive-Lasso,81.28531174161904,24.296047440896636
200,10,31,naive-Lasso,82.08798832236721,24.70402145738344
200,10,32,naive-Lasso,77.75065465435978,25.132708655353472
200,10,33,naive-Lasso,69.75758950473161,24.620815632768608
200,10,34,naive-Lasso,74.86082377771385,25.095630293357004
200,10,35,naive-Lasso,94.36617394162559,24.746470464219996
200,10,36,naive-Lasso,68.04046719460163,25.501507282588427
200,10,37,naive-Lasso,77.21642717290092,24.235901112216133
200,10,38,naive-Lasso,54.837835850995674,23.879954747747146
200,10,39,naive-Lasso,76.37060136238941,24.16925986985434
200,10,40,naive-Lasso,61.63738175877407,23.725910400629964
200,10,41,naive-Lasso,71.63630496074444,25.03360220237492
200,10,42,naive-Lasso,73.22006264034394,25.26120917442808
200,10,43,naive-Lasso,72.63934032033734,24.83154330111629
200,10,44,naive-Lasso,62.32778820831919,26.093053576434272
200,10,45,naive-Lasso,74.67184434606412,23.49775552746326
200,10,46,naive-Lasso,60.35360703646509,25.079560071989025
200,10,47,naive-Lasso,83.58022507415947,25.01763770559077
200,10,48,naive-Lasso,64.20526464107078,24.111132029058563
200,10,49,naive-Lasso,58.171528003107454,26.103503690611497
200,10,50,naive-Lasso,70.80756865494547,25.190191252980394
200,10,51,naive-Lasso,62.209401502236716,23.27058041855481
200,10,52,naive-Lasso,84.57174412594233,24.78808168646814
200,10,53,naive-Lasso,72.76219648449603,25.375649451456734
200,10,54,naive-Lasso,58.03634829812974,25.32646170118452
200,10,55,naive-Lasso,74.15211581724452,24.24664826039228
200,10,56,naive-Lasso,71.21101236087483,24.02267529528547
200,10,57,naive-Lasso,85.59468040793587,24.95219678074864
200,10,58,naive-Lasso,72.1648875566834,25.411598063079555
200,10,59,naive-Lasso,59.37824091780129,25.44062172904418
200,10,60,naive-Lasso,53.70633888951875,24.36496531518732
200,10,61,naive-Lasso,67.3014318267652,23.644923466897108
200,10,62,naive-Lasso,56.438721689576695,25.165408281003984
200,10,63,naive-Lasso,62.67429607001924,24.34292613371099
200,10,64,naive-Lasso,88.89362312592323,24.18527284914135
200,10,65,naive-Lasso,64.45157764130758,24.795102891086128
200,10,66,naive-Lasso,59.98019015003763,24.668278464809315
200,10,67,naive-Lasso,79.78211332755689,24.80901297831996
200,10,68,naive-Lasso,73.6584855075057,25.49164374426548
200,10,69,naive-Lasso,77.10998358187464,24.56091723323329
200,10,70,naive-Lasso,70.15193419747817,25.75686158255577
200,10,71,naive-Lasso,76.70276088309961,25.78089020581844
200,10,72,naive-Lasso,53.678171449912284,24.23006329802124
200,10,73,naive-Lasso,61.133478894101756,25.25902503443559
200,10,74,naive-Lasso,44.402394708952386,25.7243503084084
200,10,75,naive-Lasso,76.68218904821543,25.02659409980827
200,10,76,naive-Lasso,67.16166446385529,24.41234665736556
200,10,77,naive-Lasso,67.0913927914614,25.54352753450797
200,10,78,naive-Lasso,83.83819564984475,25.543298527197013
200,10,79,naive-Lasso,58.394177615587395,24.9541479046304
200,10,80,naive-Lasso,58.11189716236896,24.977479319995872
200,10,81,naive-Lasso,70.85866947989877,23.11734388944853
200,10,82,naive-Lasso,54.38932790847193,24.27248302593541
200,10,83,naive-Lasso,70.3639375431452,23.739514411034456
200,10,84,naive-Lasso,62.06114164385431,24.23748837413669
200,10,85,naive-Lasso,67.20401335283836,25.726681321588465
200,10,86,naive-Lasso,78.67020807604578,25.378151746219373
200,10,87,naive-Lasso,64.43704210635883,25.137720847764868
200,10,88,naive-Lasso,66.95395131183116,23.456817611859243
200,10,89,naive-Lasso,50.88974888778991,24.7368855181398
200,10,90,naive-Lasso,74.01872798858338,24.30954670632265
200,10,91,naive-Lasso,76.82042503561837,25.062173505317947
200,10,92,naive-Lasso,76.24829875782669,25.110555767277354
200,10,93,naive-Lasso,71.51530108277552,23.29635545944993
200,10,94,naive-Lasso,66.07280721834226,22.729579995606336
